date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2018-02-05,sz.002920,33.0800,34.7100,33.0300,33.3300,33.9300,4965952,168700320.0900,3,4.965952,1,-1.768342,0
2018-02-06,sz.002920,32.1100,33.9200,32.0200,32.6100,33.3300,7713446,254781764.4600,3,7.713446,1,-2.160219,0
2018-02-07,sz.002920,33.5000,35.8600,32.5200,34.6900,32.6100,10235023,348568811.4800,3,10.235023,1,6.378406,0
2018-02-08,sz.002920,34.5700,36.9000,34.2900,35.4900,34.6900,8558343,305538238.3000,3,8.558343,1,2.306149,0
2018-02-09,sz.002920,34.2600,35.5400,33.3300,34.4300,35.4900,7275111,251357571.4700,3,7.275111,1,-2.986761,0
2018-02-12,sz.002920,35.0000,36.5000,35.0000,35.9600,34.4300,7150952,256808895.6100,3,7.150952,1,4.443796,0
2018-02-13,sz.002920,35.7600,37.7000,35.7500,36.9700,35.9600,9910652,363722700.6500,3,9.910652,1,2.808682,0
2018-02-14,sz.002920,37.1800,37.3800,36.0100,36.1600,36.9700,4999191,181975968.0000,3,4.999191,1,-2.190969,0
2018-02-22,sz.002920,37.0000,37.4000,36.1500,36.5300,36.1600,6412284,234756410.8200,3,6.412284,1,1.023227,0
2018-02-23,sz.002920,36.1400,36.4900,35.5100,36.0000,36.5300,5806720,208697174.7700,3,5.806720,1,-1.450859,0
2018-02-26,sz.002920,36.9600,37.8800,36.5000,37.4300,36.0000,9521777,354618690.3200,3,9.521777,1,3.972223,0
2018-02-27,sz.002920,37.1000,38.2500,36.8500,37.1400,37.4300,8971354,336839537.7800,3,8.971354,1,-0.774782,0
2018-02-28,sz.002920,36.7000,38.1000,35.6900,36.8500,37.1400,8167695,303152280.9900,3,8.167695,1,-0.780832,0
2018-03-01,sz.002920,36.3000,37.6400,36.3000,37.3500,36.8500,6519493,241844022.9500,3,6.519493,1,1.356852,0
2018-03-02,sz.002920,36.7300,40.3200,36.7300,38.5000,37.3500,13330624,516735549.4100,3,13.330624,1,3.078987,0
2018-03-05,sz.002920,39.0000,39.3900,38.1000,39.3300,38.5000,8833307,343263779.2700,3,8.833307,1,2.155849,0
2018-03-06,sz.002920,39.5000,41.1900,39.2000,39.2100,39.3300,14001459,562265869.4200,3,14.001459,1,-0.305118,0
2018-03-07,sz.002920,38.9000,39.7000,38.0100,38.7000,39.2100,8413219,325951312.0400,3,8.413219,1,-1.300684,0
2018-03-08,sz.002920,38.5500,39.8400,38.4000,38.8100,38.7000,7897526,309162787.2100,3,7.897526,1,0.284239,0
2018-03-09,sz.002920,38.7300,40.6600,38.4800,40.1000,38.8100,11653293,464792921.4100,3,11.653293,1,3.323878,0
2018-03-12,sz.002920,40.4700,41.1600,40.0600,41.0000,40.1000,12705194,516837993.0500,3,12.705194,1,2.244393,0
2018-03-13,sz.002920,40.7900,40.7900,39.8000,40.0000,41.0000,8275714,333012279.9100,3,8.275714,1,-2.439024,0
2018-03-14,sz.002920,39.9500,40.5000,39.6400,39.9700,40.0000,6227845,249776834.5300,3,6.227845,1,-0.074997,0
2018-03-15,sz.002920,39.2800,39.3700,36.8600,37.5600,39.9700,11376398,433046044.4800,3,11.376398,1,-6.029521,0
2018-03-16,sz.002920,37.8000,38.8000,37.5600,37.6900,37.5600,5604529,213531840.1200,3,5.604529,1,0.346106,0
2018-03-19,sz.002920,37.8100,40.5800,37.0000,39.3500,37.6900,8989288,350310226.0500,3,8.989288,1,4.404351,0
2018-03-20,sz.002920,38.5600,39.3500,38.5000,39.0100,39.3500,4928936,191492165.8000,3,4.928936,1,-0.864041,0
2018-03-21,sz.002920,39.4800,39.8700,38.3100,38.3600,39.0100,5499972,215524193.9600,3,5.499972,1,-1.666234,0
2018-03-22,sz.002920,38.6800,38.9800,37.8000,38.4200,38.3600,4558833,175172792.6000,3,4.558833,1,0.156407,0
2018-03-23,sz.002920,36.6000,37.3600,34.5800,34.5800,38.4200,6649928,239038472.8300,3,6.649928,1,-9.994785,0
2018-03-26,sz.002920,33.9200,35.4000,32.8800,35.2800,34.5800,4968851,171154881.0700,3,4.968851,1,2.024282,0
2018-03-27,sz.002920,35.8500,36.9400,35.8500,36.5700,35.2800,4692441,171050936.0300,3,4.692441,1,3.656465,0
2018-03-28,sz.002920,36.1600,36.8800,35.9800,36.0000,36.5700,3588677,130592818.2800,3,3.588677,1,-1.558654,0
2018-03-29,sz.002920,36.2400,36.4500,35.5900,35.8400,36.0000,3662224,131219547.0100,3,3.662224,1,-0.444444,0
2018-03-30,sz.002920,36.0600,37.1300,36.0600,36.9500,35.8400,4499209,165148429.7600,3,4.499209,1,3.097100,0
2018-04-02,sz.002920,36.8800,40.6500,36.8600,40.2500,36.9500,20598222,821316039.2600,3,20.598222,1,8.930985,0
2018-04-03,sz.002920,39.0000,39.3600,38.1800,39.0500,40.2500,11031382,427622036.1500,3,11.031382,1,-2.981368,0
2018-04-04,sz.002920,38.9000,39.2500,37.5000,37.5300,39.0500,7685489,294707435.3700,3,7.685489,1,-3.892447,0
2018-04-09,sz.002920,37.3700,38.5000,36.8900,38.4500,37.5300,7692393,291276583.7900,3,7.692393,1,2.451378,0
2018-04-10,sz.002920,39.0200,39.7800,37.3500,38.2300,38.4500,9079499,350400779.1400,3,9.079499,1,-0.572175,0
2018-04-11,sz.002920,38.0300,39.6600,37.6800,39.2200,38.2300,9508363,371115407.2500,3,9.508363,1,2.589594,0
2018-04-12,sz.002920,38.9000,39.6800,37.8600,38.2500,39.2200,9111204,353362047.5000,3,9.111204,1,-2.473231,0
2018-04-13,sz.002920,38.8800,39.9000,38.6300,39.2900,38.2500,10095820,396806777.5900,3,10.095820,1,2.718956,0
2018-04-16,sz.002920,38.9700,39.0000,38.0000,38.6000,39.2900,6164239,237234642.5500,3,6.164239,1,-1.756178,0
2018-04-17,sz.002920,38.6000,38.9700,35.7900,35.8500,38.6000,9192770,340385954.4600,3,9.192770,1,-7.124352,0
2018-04-18,sz.002920,36.1500,36.7800,35.2800,36.4800,35.8500,6479342,233765562.6900,3,6.479342,1,1.757325,0
2018-04-19,sz.002920,36.2300,36.6600,35.6500,35.7300,36.4800,5230908,189446378.4700,3,5.230908,1,-2.055921,0
2018-04-20,sz.002920,35.4000,35.6400,33.8200,34.1300,35.7300,8097324,279281495.8500,3,8.097324,1,-4.478025,0
2018-04-23,sz.002920,34.1800,34.5500,33.6800,34.3800,34.1300,3096376,105651190.8100,3,3.096376,1,0.732493,0
2018-04-24,sz.002920,34.5600,35.3000,34.3000,35.2100,34.3800,3751419,131168520.3200,3,3.751419,1,2.414189,0
2018-04-25,sz.002920,34.1000,34.1000,33.2800,33.9600,35.2100,7827962,264050819.5700,3,7.827962,1,-3.550128,0
2018-04-26,sz.002920,33.9000,33.9000,33.0000,33.0200,33.9600,3812521,127565262.1800,3,3.812521,1,-2.767958,0
2018-04-27,sz.002920,33.3000,33.4900,32.8500,33.2100,33.0200,2786946,92341027.5200,3,2.786946,1,0.575405,0
2018-05-02,sz.002920,33.4300,33.5800,32.7100,33.0100,33.2100,2883521,95204335.7700,3,2.883521,1,-0.602231,0
2018-05-03,sz.002920,33.0000,34.1800,32.1200,34.0500,33.0100,3782338,127319328.0400,3,3.782338,1,3.150563,0
2018-05-04,sz.002920,33.9000,34.4300,33.5400,33.6700,34.0500,2455704,83290711.6400,3,2.455704,1,-1.116009,0
2018-05-07,sz.002920,33.6500,34.8200,33.6000,34.6600,33.6700,3591399,123572067.2100,3,3.591399,1,2.940308,0
2018-05-08,sz.002920,34.9500,34.9500,34.4000,34.5900,34.6600,2769574,95706200.7000,3,2.769574,1,-0.201961,0
2018-05-09,sz.002920,34.6600,34.8900,34.2400,34.4900,34.5900,2288921,79046313.1100,3,2.288921,1,-0.289096,0
2018-05-10,sz.002920,34.4800,34.7300,33.9000,34.2100,34.4900,2498010,85610338.3600,3,2.498010,1,-0.811837,0
2018-05-11,sz.002920,34.3000,34.4500,33.5000,33.6000,34.2100,2302200,78236361.0000,3,2.302200,1,-1.783106,0
2018-05-14,sz.002920,33.6000,34.1800,33.4500,33.6400,33.6000,2187111,74030085.2800,3,2.187111,1,0.119050,0
2018-05-15,sz.002920,33.9100,34.6900,33.9100,34.6000,33.6400,4050927,139587068.2200,3,4.050927,1,2.853743,0
2018-05-16,sz.002920,34.2800,34.7000,34.0000,34.0500,34.6000,2745812,94243445.0000,3,2.745812,1,-1.589593,0
2018-05-17,sz.002920,33.9800,34.1500,33.5100,33.7600,34.0500,2376514,80138259.9200,3,2.376514,1,-0.851691,0
2018-05-18,sz.002920,33.8000,34.3900,33.6700,34.1000,33.7600,2444520,83323226.8600,3,2.444520,1,1.007110,0
2018-05-21,sz.002920,34.3300,34.8800,34.3300,34.7300,34.1000,3699581,128036990.7900,3,3.699581,1,1.847511,0
2018-05-22,sz.002920,34.5400,35.6000,34.3900,35.4900,34.7300,5469710,191517141.0600,3,5.469710,1,2.188316,0
2018-05-23,sz.002920,35.6000,36.3500,35.3000,35.7700,35.4900,7644124,275080502.9500,3,7.644124,1,0.788951,0
2018-05-24,sz.002920,35.9400,36.2400,35.3600,35.7900,35.7700,4473524,160240738.0400,3,4.473524,1,0.055914,0
2018-05-25,sz.002920,36.2100,38.3500,35.4000,35.4000,35.4900,8727083,318259810.6300,3,8.727083,1,-0.253593,0
2018-05-28,sz.002920,34.8500,35.4000,34.2100,34.4400,35.4000,5148681,178725601.9600,3,5.148681,1,-2.711873,0
2018-05-29,sz.002920,34.1100,34.8800,33.4000,33.6200,34.4400,4032317,137312818.0300,3,4.032317,1,-2.380952,0
2018-05-30,sz.002920,32.7700,32.7700,30.2600,31.7900,33.6200,4444083,142181535.0600,3,4.444083,1,-5.443183,0
2018-05-31,sz.002920,32.2500,32.4600,31.7000,32.4500,31.7900,2865674,92322382.2100,3,2.865674,1,2.076124,0
2018-06-01,sz.002920,32.5800,32.7500,31.6600,32.1500,32.4500,2685642,86658667.0600,3,2.685642,1,-0.924497,0
2018-06-04,sz.002920,32.1500,32.3300,31.7100,31.8800,32.1500,1626088,52014695.8000,3,1.626088,1,-0.839821,0
2018-06-05,sz.002920,31.9800,32.7100,31.9800,32.6000,31.8800,2212196,71832893.6800,3,2.212196,1,2.258467,0
2018-06-06,sz.002920,32.8800,33.2700,32.6000,33.0100,32.6000,2132259,70228608.9100,3,2.132259,1,1.257668,0
2018-06-07,sz.002920,33.3400,33.8600,32.8600,32.8600,33.0100,2656358,88612419.0300,3,2.656358,1,-0.454401,0
2018-06-08,sz.002920,32.6200,33.5000,32.2000,33.2300,32.8600,3197458,105428914.5400,3,3.197458,1,1.125986,0
2018-06-11,sz.002920,33.0600,35.8500,32.8100,34.9400,33.2300,7885960,271961657.2300,3,7.885960,1,5.145950,0
2018-06-12,sz.002920,34.4500,36.2500,34.3500,35.3300,34.9400,11465736,405710693.6900,3,11.465736,1,1.116208,0
2018-06-13,sz.002920,34.8900,34.8900,33.5000,33.6000,35.3300,6896129,234913821.9500,3,6.896129,1,-4.896698,0
2018-06-14,sz.002920,33.5800,34.7000,33.1600,34.3800,33.6000,5259545,179978920.7500,3,5.259545,1,2.321436,0
2018-06-15,sz.002920,34.0600,34.7300,32.5000,32.7900,34.3800,4794396,162005181.6100,3,4.794396,1,-4.624782,0
2018-06-19,sz.002920,31.6000,31.9700,29.5900,29.6900,32.7900,5445583,167040798.3500,3,5.445583,1,-9.454103,0
2018-06-20,sz.002920,29.6900,30.6900,29.5000,30.1600,29.6900,2942026,88737126.8800,3,2.942026,1,1.583022,0
2018-06-21,sz.002920,30.1600,30.3500,28.7400,28.7400,30.1600,4002733,117930880.2600,3,4.002733,1,-4.708223,0
2018-06-22,sz.002920,28.2800,29.1500,27.8800,28.8300,28.7400,2356211,67446295.0800,3,2.356211,1,0.313153,0
2018-06-25,sz.002920,29.2600,29.6000,28.8000,28.9900,28.8300,2533805,73689956.1200,3,2.533805,1,0.554977,0
2018-06-26,sz.002920,28.3500,29.7300,28.3500,29.5200,28.9900,3228399,94269924.9700,3,3.228399,1,1.828219,0
2018-06-27,sz.002920,29.4600,29.9800,29.3000,29.5600,29.5200,3031115,89984148.8200,3,3.031115,1,0.135498,0
2018-06-28,sz.002920,29.4000,29.9300,28.9300,28.9600,29.5600,2154568,63682131.7000,3,2.154568,1,-2.029771,0
2018-06-29,sz.002920,29.0100,30.2300,28.8100,29.9000,28.9600,3338334,99329902.3800,3,3.338334,1,3.245858,0
2018-07-02,sz.002920,29.8900,30.8700,29.2300,29.6000,29.9000,3862790,116502902.0000,3,3.862790,1,-1.003342,0
2018-07-03,sz.002920,29.1600,30.0600,28.8100,30.0100,29.6000,3727716,109741896.0000,3,3.727716,1,1.385135,0
2018-07-04,sz.002920,30.1000,30.8200,29.8600,30.2000,30.0100,5401443,164343998.6900,3,5.401443,1,0.633124,0
2018-07-05,sz.002920,29.9500,30.5500,29.0200,29.0300,30.2000,2914903,86582752.7000,3,2.914903,1,-3.874172,0
2018-07-06,sz.002920,29.0600,29.5000,27.5200,28.6500,29.0300,3451289,98984365.5300,3,3.451289,1,-1.308994,0
2018-07-09,sz.002920,28.7300,29.3000,28.7300,29.1800,28.6500,2637543,76700441.7900,3,2.637543,1,1.849915,0
2018-07-10,sz.002920,29.2200,29.6700,29.0900,29.5800,29.1800,2390204,70157191.3900,3,2.390204,1,1.370801,0
2018-07-11,sz.002920,29.0000,29.0000,27.8900,28.3900,29.5800,3182623,90487048.4000,3,3.182623,1,-4.022990,0
2018-07-12,sz.002920,28.5200,29.6000,28.5200,29.3600,28.3900,5332990,156241413.8300,3,5.332990,1,3.416700,0
2018-07-13,sz.002920,29.4200,29.6500,29.1000,29.2100,29.3600,2952220,86640746.7900,3,2.952220,1,-0.510904,0
2018-07-16,sz.002920,29.1500,29.6200,28.8600,29.4800,29.2100,2399366,70506432.7100,3,2.399366,1,0.924343,0
2018-07-17,sz.002920,29.6700,29.6700,28.7000,29.1900,29.4800,2382502,69505655.0700,3,2.382502,1,-0.983714,0
2018-07-18,sz.002920,29.3000,29.4400,28.8200,28.9000,29.1900,2318644,67525853.8600,3,2.318644,1,-0.993494,0
2018-07-19,sz.002920,28.9400,29.0500,27.2000,27.4000,28.9000,5668180,158475912.8700,3,5.668180,1,-5.190311,0
2018-07-20,sz.002920,27.2700,27.9500,27.2600,27.7300,27.4000,3330606,92103860.5800,3,3.330606,1,1.204379,0
2018-07-23,sz.002920,27.7000,28.1800,27.5600,27.7900,27.7300,2648624,73774449.6800,3,2.648624,1,0.216377,0
2018-07-24,sz.002920,27.9200,28.3500,27.9200,28.2900,27.7900,3453801,97427082.5200,3,3.453801,1,1.799208,0
2018-07-25,sz.002920,28.2600,28.5000,28.0300,28.2000,28.2900,2283639,64535953.6000,3,2.283639,1,-0.318134,0
2018-07-26,sz.002920,28.4500,28.5800,27.5000,27.6600,28.2000,3371898,93890453.1200,3,3.371898,1,-1.914897,0
2018-07-27,sz.002920,27.6000,27.9800,27.2700,27.4200,27.6600,2106580,57803856.3300,3,2.106580,1,-0.867678,0
2018-07-30,sz.002920,27.3000,27.4100,26.2700,26.3500,27.4200,3168046,84719672.0400,3,3.168046,1,-3.902260,0
2018-07-31,sz.002920,26.4100,26.5000,26.2500,26.3300,26.3500,1665312,43905082.9700,3,1.665312,1,-0.075903,0
2018-08-01,sz.002920,26.4300,26.5700,25.4100,25.4200,26.3300,2910551,75972825.7300,3,2.910551,1,-3.456133,0
2018-08-02,sz.002920,25.5600,25.6000,23.8100,24.4000,25.4200,3161950,77831176.1000,3,3.161950,1,-4.012590,0
2018-08-03,sz.002920,24.4600,24.5600,23.7800,23.7800,24.4000,1714566,41441994.2300,3,1.714566,1,-2.540979,0
2018-08-06,sz.002920,23.8000,24.2400,22.9700,23.0500,23.7800,2365405,55754693.0000,3,2.365405,1,-3.069813,0
2018-08-07,sz.002920,23.1700,23.8600,22.9200,23.8200,23.0500,2786294,65455796.3400,3,2.786294,1,3.340566,0
2018-08-08,sz.002920,23.8300,24.1500,23.1200,23.1200,23.8200,2492125,58805910.9800,3,2.492125,1,-2.938702,0
2018-08-09,sz.002920,23.0600,24.0300,23.0500,23.7900,23.1200,2831771,67244530.0000,3,2.831771,1,2.897924,0
2018-08-10,sz.002920,23.8000,24.1300,23.6600,24.0400,23.7900,2027644,48505261.3200,3,2.027644,1,1.050862,0
2018-08-13,sz.002920,23.5700,25.1200,23.3700,24.7000,24.0400,3653412,87994338.8800,3,3.653412,1,2.745424,0
2018-08-14,sz.002920,24.6000,24.7000,23.9300,24.0700,24.7000,3288100,79664862.3900,3,3.288100,1,-2.550611,0
2018-08-15,sz.002920,24.0500,24.1600,23.1000,23.1700,24.0700,2813120,66156725.7500,3,2.813120,1,-3.739093,0
2018-08-16,sz.002920,22.9500,23.1700,22.5800,22.7900,23.1700,2576969,58961484.0800,3,2.576969,1,-1.640048,0
2018-08-17,sz.002920,22.9300,23.2000,22.5000,22.5000,22.7900,2342926,53666229.4800,3,2.342926,1,-1.272492,0
2018-08-20,sz.002920,22.2800,22.3900,20.5200,21.2300,22.5000,6005197,127417135.2900,3,6.005197,1,-5.644446,0
2018-08-21,sz.002920,21.1500,21.3600,20.8500,21.2200,21.2300,3300885,69835331.4000,3,3.300885,1,-0.047104,0
2018-08-22,sz.002920,21.7200,21.9000,21.2000,21.3000,21.2200,2888113,62056090.5600,3,2.888113,1,0.377003,0
2018-08-23,sz.002920,21.0700,21.8000,21.0700,21.6200,21.3000,2994944,64298915.8000,3,2.994944,1,1.502355,0
2018-08-24,sz.002920,21.7000,22.1400,21.5600,21.6700,21.6200,2655677,57932756.3600,3,2.655677,1,0.231264,0
2018-08-27,sz.002920,21.6000,22.7500,21.5300,22.5900,21.6700,3982073,88882170.2200,3,3.982073,1,4.245501,0
2018-08-28,sz.002920,22.6000,22.6000,22.1100,22.3400,22.5900,2471734,55056581.0500,3,2.471734,1,-1.106684,0
2018-08-29,sz.002920,22.4200,22.4200,21.8000,21.9200,22.3400,1765033,38809024.2400,3,1.765033,1,-1.880036,0
2018-08-30,sz.002920,21.8200,22.1700,21.4000,21.4600,21.9200,1753037,38257452.5100,3,1.753037,1,-2.098545,0
2018-08-31,sz.002920,21.7200,22.5000,21.5000,22.0500,21.4600,3283882,72526249.0700,3,3.283882,1,2.749302,0
2018-09-03,sz.002920,21.7700,21.9800,20.8100,21.2300,22.0500,2798224,59213342.4200,3,2.798224,1,-3.718819,0
2018-09-04,sz.002920,21.2800,21.6200,21.0100,21.4700,21.2300,2049488,43911274.3400,3,2.049488,1,1.130475,0
2018-09-05,sz.002920,21.7900,23.6200,21.7000,22.2700,21.4700,7315834,166910045.6200,3,7.315834,1,3.726135,0
2018-09-06,sz.002920,21.9000,21.9600,21.4100,21.7200,22.2700,4704940,102136042.6300,3,4.704940,1,-2.469695,0
2018-09-07,sz.002920,21.6800,22.6400,21.6800,21.8700,21.7200,4179459,92440338.1800,3,4.179459,1,0.690615,0
2018-09-10,sz.002920,22.1000,22.3600,21.4500,21.5100,21.8700,2798561,61171150.1400,3,2.798561,1,-1.646093,0
2018-09-11,sz.002920,21.4500,21.7000,21.0200,21.5500,21.5100,2179680,46600004.9700,3,2.179680,1,0.185955,0
2018-09-12,sz.002920,21.5300,21.7700,21.2400,21.6800,21.5500,1985084,42764888.6000,3,1.985084,1,0.603253,0
2018-09-13,sz.002920,22.0400,22.2500,21.5900,21.8900,21.6800,2367560,51691198.1700,3,2.367560,1,0.968630,0
2018-09-14,sz.002920,22.9800,23.4500,21.9500,22.0700,21.8900,5030680,113166624.8800,3,5.030680,1,0.822295,0
2018-09-17,sz.002920,21.1100,21.4000,21.0000,21.0700,22.0700,2835143,59945191.3900,3,2.835143,1,-4.531038,0
2018-09-18,sz.002920,20.8900,21.3600,20.7700,21.3000,21.0700,2466272,51982023.8400,3,2.466272,1,1.091597,0
2018-09-19,sz.002920,21.3000,21.8000,21.1600,21.4600,21.3000,2759234,59254228.5700,3,2.759234,1,0.751173,0
2018-09-20,sz.002920,21.5500,21.9200,21.4700,21.6100,21.4600,2773904,60302992.3700,3,2.773904,1,0.698982,0
2018-09-21,sz.002920,21.6800,21.9900,21.3500,21.9200,21.6100,2807541,61161017.6900,3,2.807541,1,1.434519,0
2018-09-25,sz.002920,21.9300,21.9300,21.5400,21.7400,21.9200,2072929,44988136.6500,3,2.072929,1,-0.821169,0
2018-09-26,sz.002920,21.7800,21.9400,21.6500,21.8500,21.7400,2587961,56456930.6100,3,2.587961,1,0.505983,0
2018-09-27,sz.002920,21.8300,21.8500,21.1500,21.1600,21.8500,2076765,44598717.0900,3,2.076765,1,-3.157897,0
2018-09-28,sz.002920,21.2000,21.6200,21.2000,21.4500,21.1600,1506964,32265008.9200,3,1.506964,1,1.370515,0
2018-10-08,sz.002920,21.0100,21.0600,20.4500,20.4900,21.4500,1854007,38548937.1100,3,1.854007,1,-4.475529,0
2018-10-09,sz.002920,20.5500,20.8000,20.2100,20.5100,20.4900,1841428,37719396.0200,3,1.841428,1,0.097611,0
2018-10-10,sz.002920,20.6500,20.8000,20.4000,20.5800,20.5100,1459671,30081614.6600,3,1.459671,1,0.341295,0
2018-10-11,sz.002920,19.7000,19.7000,18.5200,18.5200,20.5800,3152365,59679731.5900,3,3.152365,1,-10.009720,0
2018-10-12,sz.002920,18.1500,18.2900,16.8800,17.9300,18.5200,3385266,59931721.5500,3,3.385266,1,-3.185746,0
2018-10-15,sz.002920,17.9700,18.2600,17.4000,17.4500,17.9300,1770434,31727439.2500,3,1.770434,1,-2.677075,0
2018-10-16,sz.002920,17.5000,17.9200,17.2100,17.4600,17.4500,1523309,26676925.1000,3,1.523309,1,0.057297,0
2018-10-17,sz.002920,17.4600,17.8300,16.9300,17.6200,17.4600,2128211,37086311.0500,3,2.128211,1,0.916390,0
2018-10-18,sz.002920,17.5000,17.5000,16.7100,16.8400,17.6200,1935523,32992214.2000,3,1.935523,1,-4.426792,0
2018-10-19,sz.002920,16.5600,17.5000,16.4300,17.3600,16.8400,2653530,45177153.3000,3,2.653530,1,3.087889,0
2018-10-22,sz.002920,17.5400,18.3700,17.4000,18.1300,17.3600,3046273,54748472.3600,3,3.046273,1,4.435475,0
2018-10-23,sz.002920,18.0800,18.1800,17.3100,17.5500,18.1300,3179809,56196834.2600,3,3.179809,1,-3.199117,0
2018-10-24,sz.002920,17.5400,17.6000,17.1900,17.2800,17.5500,2369622,41162501.7400,3,2.369622,1,-1.538453,0
2018-10-25,sz.002920,16.1500,16.6900,16.0500,16.6900,17.2800,4148014,67792790.6500,3,4.148014,1,-3.414353,0
2018-10-26,sz.002920,16.7600,17.4200,16.4500,17.0600,16.6900,3593036,60820844.5600,3,3.593036,1,2.216890,0
2018-10-29,sz.002920,17.0500,17.1600,16.6700,16.7600,17.0600,1980766,33439424.8100,3,1.980766,1,-1.758495,0
2018-10-30,sz.002920,16.7900,17.4800,16.7900,17.2000,16.7600,3351406,57653252.6300,3,3.351406,1,2.625301,0
2018-10-31,sz.002920,17.2900,17.9600,17.2800,17.7300,17.2000,4217587,74388994.4600,3,4.217587,1,3.081388,0
2018-11-01,sz.002920,17.8200,18.1600,17.7100,17.7200,17.7300,4353112,78064597.2900,3,4.353112,1,-0.056403,0
2018-11-02,sz.002920,17.9000,18.2600,17.9000,18.1900,17.7200,4007116,72542033.2500,3,4.007116,1,2.652377,0
2018-11-05,sz.002920,18.2000,18.5000,17.6600,17.9500,18.1900,4716834,85069222.4000,3,4.716834,1,-1.319405,0
2018-11-06,sz.002920,17.9900,17.9900,17.5100,17.8500,17.9500,2592840,45894674.7700,3,2.592840,1,-0.557105,0
2018-11-07,sz.002920,17.8500,18.0800,17.7300,17.7600,17.8500,2405476,43127834.0300,3,2.405476,1,-0.504202,0
2018-11-08,sz.002920,17.9900,18.0600,17.5000,17.5100,17.7600,2756192,48933215.6400,3,2.756192,1,-1.407658,0
2018-11-09,sz.002920,17.4700,17.8000,17.3600,17.6600,17.5100,2086734,36851772.0000,3,2.086734,1,0.856651,0
